protocol,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,is_partial,Label
10.128.0.8,10.128.0.5,32886,22,6,0.163868,11,2,3148,2864,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,61556.60427767483,332.0505399604125,0.0138899047619046,0.0265620628171651,0.081966,0,0.07169,0.007169,0.0120677746415816,0.041579,0.0,0.0,0.0,0.0,0.0,0.0,7,2,0,0,220,40,97.5696292354089,39.117508997027066,132,1856,348.27272727272725,437.2664878844314,166874.08146399056,0,3,0,17,27,0,0,0,1.4,348.27272727272725,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3148,13,2864,65847,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,36492,6,0.011257,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,72843.56400461934,710.6689171182376,0.0016081428571428,0.0026231528155785,0.007928,0,0.011257,0.00281425,0.0030434221178633,0.007928,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,444.16807319889847,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,527,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,40114,22,6,0.162454,11,2,3148,2798,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,61461.879772899,326.3779783229443,0.0139941833333332,0.0263687043564165,0.080847,0,0.071829,0.0071829,0.0121131961219985,0.041644,0.0,0.0,0.0,0.0,0.0,0.0,7,2,0,0,220,40,98.10304386989752,39.74009974765037,132,1856,356.4761904761905,445.07488711024695,173297.4875283447,0,3,0,17,26,0,0,0,1.309090909090909,356.4761904761905,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3148,12,2798,65814,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,58546,6,0.01149,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,71366.40557006092,696.2576153176675,0.0016414285714285,0.0026554825688506,0.008025,0,0.0114899999999999,0.0028724999999999,0.0030720788157207,0.008025,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,435.16100957354223,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,41580,22,6,2.125251,11,4,3516,3082,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,46787.00409022789,193.41574969191345,0.1733600833333332,0.5378510028342385,1.952048,0,0.071416,0.0071416,0.0120572927326162,0.041574,0.0,1.971024,0.6570079999999999,0.9164492797236516,1.953063,0.008946,7,4,0,0,220,80,97.9301135099043,1.9871570042813296,132,1856,355.8608058608059,446.11627730627225,173360.7571817682,0,3,0,21,32,0,0,0,1.3535353535353536,355.8608058608059,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,20,3516,14,3082,65814,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,32886,6,0.010999,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,74552.23202109283,727.3388489862715,0.0015712857142857,0.0026241483905279,0.007899,0,0.010999,0.00274975,0.0030539246368402,0.007899,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,454.5867806164197,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,527,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,41588,22,6,0.172076,11,2,3148,2798,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,57856.5019539614,310.5185179072444,0.0145707166666665,0.0271410699286601,0.082728,0,0.079424,0.0079424,0.0124986613299184,0.042493,0.0,0.0,0.0,0.0,0.0,0.0,7,2,0,0,220,40,90.96096120928463,39.10450679440805,132,1856,356.4761904761905,445.07488711024695,173297.4875283447,0,3,0,17,26,0,0,0,1.309090909090909,356.4761904761905,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3148,12,2798,65814,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,40114,6,0.011004,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,74518.35696110505,727.0083605961469,0.001572,0.0026086838498697,0.007879,0,0.011004,0.002751,0.0030379788511442,0.007879,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,454.3802253725918,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,50674,22,6,2.126104,11,4,3516,3082,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,46618.0399411542,192.7294455189392,0.1734173999999999,0.5376793307233215,1.951454,0,0.0725109999999999,0.0072510999999999,0.0120367570088458,0.04137,0.0,1.971443,0.6571476666666667,0.9165138618942008,1.953294,0.009052,7,4,0,0,220,80,97.57136014476042,1.9867227319821632,132,1856,355.8608058608059,446.11627730627225,173360.7571817682,0,3,0,21,32,0,0,0,1.3535353535353536,355.8608058608059,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,20,3516,14,3082,65814,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,41580,6,0.013111,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,62542.90290595684,610.1746624971398,0.001873,0.0026441939630605,0.007938,0,0.013111,0.00327775,0.0030284630074511,0.007938,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,381.3591640607124,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,45326,22,6,0.071626,11,0,2794,2448,1706,66,242.0,463.7366023548673,0,0,0.0,0.0,71342.80847736856,279.22821321866365,0.0037697894736842,0.0091800005881145,0.040971,0,0.071626,0.0071626,0.0121730702552807,0.041882,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0,0,220,0,153.575517270265,0.0,132,1772,321.5,423.45761299095807,179316.35,0,3,0,12,20,0,0,0,0.8181818181818182,321.5,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2794,9,2448,65814,64768,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,41588,6,0.011729,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,69912.18347685225,682.0700827009975,0.0016755714285714,0.0026410377212183,0.008019,0,0.011729,0.00293225,0.0030556260712822,0.008019,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,426.2938016881234,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,48920,22,6,0.164951,11,2,3148,2798,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,60543.87540018756,321.31368131657086,0.0142229833333333,0.0265702550763323,0.0813909999999999,0,0.072986,0.0072986,0.0120408645553382,0.041393,0.0,0.0,0.0,0.0,0.0,0.0,7,2,0,0,220,40,96.7177512243588,39.04877191612324,132,1856,356.4761904761905,445.07488711024695,173297.4875283447,0,3,0,17,26,0,0,0,1.309090909090909,356.4761904761905,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3148,12,2798,65814,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,50674,6,0.011457,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,71571.96473771494,698.263070611853,0.0016367142857142,0.0026760999188203,0.008075,0,0.011457,0.00286425,0.0031034153262977,0.008075,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,436.4144191324081,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,44686,22,6,0.16246,11,2,3148,2798,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,61438.47869212496,326.5872328584993,0.0139713833333332,0.0265705647988356,0.0812519999999999,0,0.071298,0.0071298,0.0121443064503494,0.041886,0.0,0.0,0.0,0.0,0.0,0.0,7,2,0,0,220,40,97.9248827126973,39.89706557082727,132,1856,356.4761904761905,445.07488711024695,173297.4875283447,0,3,0,17,26,0,0,0,1.309090909090909,356.4761904761905,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3148,12,2798,65814,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,45326,6,0.011435,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,71709.66331438566,699.60647135986,0.0016335714285714,0.0026566263169205,0.008016,0,0.011435,0.00285875,0.0030755223438466,0.008016,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,437.2540445999125,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,39184,22,6,2.033489,11,2,3162,2732,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,71862.13032763153,283.77431595687705,0.2840467593984961,0.6749676632873023,1.951573,0,0.071506,0.0071506,0.0120731347561434,0.041521,0.0,0.0,0.0,0.0,0.0,0.0,7,2,0,0,220,40,153.83324476267725,1.0193768243659604,132,1856,353.5,456.8042769920242,180428.35,0,3,0,16,26,0,0,0,1.1515151515151516,353.5,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3162,11,2732,65814,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,48920,6,1.973564,9,0,878,594,142,66,97.55555555555556,29.117047740727468,0,0,0.0,0.0,745.8587611042763,7.093765390937411,0.1518126153846153,0.508011204269315,1.911231,0,1.973564,0.2466954999999999,0.6292663968247073,1.911231,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0,0,180,0,4.560277751316907,0.0,66,150,105.14285714285714,30.91660936606532,955.8367346938776,1,0,1,9,14,0,0,0,0.5555555555555556,105.14285714285714,97.55555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,878,5,594,494,551,5,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,54790,22,6,0.161983,11,2,3148,2798,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,61683.498055130665,326.9161428974986,0.0139982833333333,0.0264819468240257,0.0812239999999999,0,0.070352,0.0070352,0.0120519746664187,0.041551,0.0,0.0,0.0,0.0,0.0,0.0,7,2,0,0,220,40,98.72642906506071,39.55383276639507,132,1856,356.4761904761905,445.07488711024695,173297.4875283447,0,3,0,17,26,0,0,0,1.309090909090909,356.4761904761905,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3148,12,2798,65814,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,44686,6,0.011566,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,70897.45806674736,691.6825177243645,0.0016522857142857,0.0026722745642876,0.008075,0,0.011566,0.0028915,0.0031068006453585,0.008075,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,432.3015735777278,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,56562,22,6,0.161999,11,2,3148,2798,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,61664.223327065854,327.00506448824655,0.0139862499999999,0.0264890773053466,0.081319,0,0.070606,0.0070606,0.0119143165578223,0.041041,0.0,0.0,0.0,0.0,0.0,0.0,7,2,0,0,220,40,98.61490878120938,39.64006818091728,132,1856,356.4761904761905,445.07488711024695,173297.4875283447,0,3,0,17,26,0,0,0,1.309090909090909,356.4761904761905,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3148,12,2798,65814,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,39184,6,0.011235,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,72986.20382732533,712.0605251446373,0.001605,0.0026552431150461,0.007993,0,0.011235,0.00280875,0.0030774151795784,0.007993,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,445.0378282153983,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,54790,6,0.011569,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,70879.07338577232,691.5031549831447,0.0016527142857142,0.0026425824876589,0.007993,0,0.011569,0.00289225,0.0030523378232921,0.007993,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,432.1894718644654,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,51850,22,6,0.162666,11,2,3148,2798,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,61400.24023362124,325.76994504695926,0.0140322,0.0265551567146605,0.081385,0,0.071037,0.0071036999999999,0.0120593545436727,0.041487,0.0,0.0,0.0,0.0,0.0,0.0,7,2,0,0,220,40,98.12317134089774,39.55539733396622,132,1856,356.4761904761905,445.07488711024695,173297.4875283447,0,3,0,17,26,0,0,0,1.309090909090909,356.4761904761905,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3148,12,2798,65814,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,56562,6,0.011477,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,71447.24231070837,697.0462664459354,0.0016395714285714,0.0026292660495247,0.007944,0,0.011477,0.00286925,0.003045724985533,0.007944,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,435.6539165287096,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,44944,22,6,0.164709,11,2,3148,2798,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,60616.80527868631,321.9464626757457,0.0141843999999999,0.0265734806959133,0.081492,0,0.073136,0.0073135999999999,0.0122289980963282,0.042173,0.0,0.0,0.0,0.0,0.0,0.0,7,2,0,0,220,40,96.73050880247632,39.222607911200015,132,1856,356.4761904761905,445.07488711024695,173297.4875283447,0,3,0,17,26,0,0,0,1.309090909090909,356.4761904761905,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3148,12,2798,65814,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.8,10.128.0.5,32790,22,6,0.163718,11,2,3148,2864,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,61616.64890752337,332.3256121408496,0.013880857142857,0.0264876843273298,0.081664,0,0.071906,0.0071906,0.0121238264190807,0.04173,0.0,0.0,0.0,0.0,0.0,0.0,7,2,0,0,220,40,97.68573610642416,39.12975426514322,132,1856,348.27272727272725,437.2664878844314,166874.08146399056,0,3,0,17,27,0,0,0,1.4,348.27272727272725,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3148,13,2864,65847,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,51850,6,0.01156,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,70934.25605536332,692.0415224913494,0.0016514285714285,0.0026058194136061,0.007914,0,0.0115599999999999,0.0028899999999999,0.0030182762464691,0.007914,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,432.5259515570934,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,44944,6,0.011518,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,71192.91543670776,694.5650286508074,0.0016454285714285,0.0025986422200362,0.007869,0,0.0115179999999999,0.0028795,0.0029992467804433,0.007869,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,434.1031429067546,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,40082,22,6,0.162208,11,2,3148,2798,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,61599.2960204972,326.45040936378695,0.0140190999999998,0.0266337269494423,0.0816109999999999,0,0.071338,0.0071338,0.0121532401506758,0.04179,0.0,0.0,0.0,0.0,0.0,0.0,7,2,0,0,220,40,98.599881680142,39.48979188879675,132,1856,356.4761904761905,445.07488711024695,173297.4875283447,0,3,0,17,26,0,0,0,1.309090909090909,356.4761904761905,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3148,12,2798,65814,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,32790,6,0.011726,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,69930.06993006993,682.2445846836091,0.0016751428571428,0.0026361488917722,0.007986,0,0.011726,0.0029315,0.0030307317185788,0.007986,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,426.4028654272557,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,527,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,36540,22,6,0.163487,11,2,3148,2798,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,61052.1328402387,324.539974581706,0.0140592499999999,0.0265739089522796,0.0813359999999999,0,0.072048,0.0072047999999999,0.0120881912112606,0.04171,0.0,0.0,0.0,0.0,0.0,0.0,7,2,0,0,220,40,97.30638241408288,39.64949843384481,132,1856,356.4761904761905,445.07488711024695,173297.4875283447,0,3,0,17,26,0,0,0,1.309090909090909,356.4761904761905,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3148,12,2798,65814,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.8,10.128.0.5,38976,22,6,2.122035,11,4,3516,3082,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,47687.8916939009,197.07271713756225,0.17316385,0.5374016584819298,1.950227,0,0.069872,0.0069871999999999,0.0119988630528062,0.041204,0.0,1.97067,0.6568900000000001,0.916537667884232,1.95307,0.008774,7,4,0,0,220,80,99.84388047779836,1.988206950473268,132,1856,355.8608058608059,446.11627730627225,173360.7571817682,0,3,0,21,32,0,0,0,1.3535353535353536,355.8608058608059,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,20,3516,14,3082,65814,65267,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,40082,6,0.011308,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,72515.03360452777,707.4637424831977,0.0016154285714285,0.0026648512613085,0.008033,0,0.011308,0.002827,0.003098761768836,0.008033,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,442.16483905199857,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,36540,6,1.973437,9,0,878,594,142,66,97.55555555555556,29.117047740727468,0,0,0.0,0.0,745.9067606414595,7.094221908274751,0.1518028461538461,0.5080732898262803,1.911439,0,1.973437,0.246679625,0.6293507663558807,1.911439,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0,0,180,0,4.560571226748054,0.0,66,150,105.14285714285714,30.91660936606532,955.8367346938776,1,0,1,9,14,0,0,0,0.5555555555555556,105.14285714285714,97.55555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,878,5,594,494,551,5,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,60368,22,6,4.049595,13,5,3824,3476,1706,66,226.6153846153846,428.1102551125637,150,66,118.8,29.32848444771738,3553.7147250830885,20.10093133681312,0.2316826923076922,0.8745466793777785,3.822632,0,2.034937,0.1695780833333333,0.5378941841405641,1.953191,0.0,1.971875,0.49296875,0.8431388360968124,1.953314,0.000148,9,4,0,0,260,100,6.263732027907335,2.532729192996497,132,1856,320.99470899470896,401.8673102638674,138560.25923126453,1,3,1,25,39,0,0,0,1.6324786324786325,320.99470899470896,226.6153846153846,118.8,0.0,0.0,0.0,0.0,0.0,0.0,22,3824,19,3476,65814,65319,9,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.8,10.128.0.5,50798,22,6,0.113039,11,1,2964,2648,1706,66,242.0,463.7366023548673,134,134,134.0,0.0,363444.2548424495,3097.155101668642,0.0060415333333332,0.0125606503671724,0.042219,0,0.070785,0.0070785,0.0119396762372352,0.041166,0.0,0.0,0.0,0.0,0.0,0.0,7,1,0,0,220,20,98.509815159765,727.2727272727274,132,1840,355.4761904761905,440.8890813245467,173065.05895691612,0,3,0,15,23,0,0,0,1.2424242424242424,355.4761904761905,242.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,14,2964,11,2648,65814,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,38976,6,0.011901,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,68901.77296025545,672.2124191244433,0.0017001428571428,0.0026423307043253,0.007984,0,0.011901,0.0029752499999999,0.0030487387043661,0.007984,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,420.13276195277706,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,499,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,38898,22,6,0.1623669999999999,11,2,3148,2798,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,61543.06810594503,326.094054954192,0.0140369666666666,0.026529783321736,0.081215,0,0.070944,0.0070943999999999,0.0120022541399522,0.041385,0.0,0.0,0.0,0.0,0.0,0.0,7,2,0,0,220,40,98.53452291375542,39.42362657940904,132,1856,356.4761904761905,445.07488711024695,173297.4875283447,0,3,0,17,26,0,0,0,1.309090909090909,356.4761904761905,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3148,12,2798,65814,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,50798,6,1.974008,9,0,878,594,142,66,97.55555555555556,29.117047740727468,0,0,0.0,0.0,745.6910002391074,7.092169839230642,0.1518467692307692,0.5081874931797628,1.911889,0,1.974008,0.246751,0.6294902445689687,1.911889,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0,0,180,0,4.559252039505412,0.0,66,150,105.14285714285714,30.91660936606532,955.8367346938776,1,0,1,9,14,0,0,0,0.5555555555555556,105.14285714285714,97.55555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,878,5,594,494,551,5,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,34402,22,6,4.048138,13,5,3824,3476,1706,66,226.6153846153846,428.1102551125637,150,66,118.8,29.32848444771738,3554.7149762849685,20.107401301356845,0.2315883461538461,0.8747702676511296,3.823494,0,2.034021,0.1695017499999999,0.5379456926334238,1.953289,0.0,1.971182,0.4927955,0.8430974077069922,1.953069,0.0,9,4,0,0,260,100,6.265123647034501,2.5340076496622927,132,1856,320.99470899470896,401.8673102638674,138560.25923126453,1,3,1,25,39,0,0,0,1.6324786324786325,320.99470899470896,226.6153846153846,118.8,0.0,0.0,0.0,0.0,0.0,0.0,22,3824,19,3476,65814,65319,9,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
