protocol,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,is_partial,Label
10.128.0.8,10.128.0.5,54744,22,6,2.083047,11,4,3450,3082,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,47303.9739899544,195.21640967508765,0.184825609090909,0.5598139733233275,1.951951,0,0.070758,0.0070758,0.0119516498927972,0.041152,0.0,1.970879,0.6569596666666666,0.9165159830482438,1.953109,0.008878,7,4,0,0,220,80,99.06875371507827,2.0283841942218435,132,1856,359.4761904761905,444.61763250032266,173270.39229024947,0,3,0,21,31,0,0,0,1.4090909090909092,359.4761904761905,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3450,14,3082,65814,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,36324,6,0.011714,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,70001.70735871607,682.9434864264982,0.0016734285714285,0.0026495258798047,0.008028,0,0.011714,0.0029285,0.0030581867585221,0.008028,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,426.8396790165614,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,54756,22,6,0.1642,11,2,3148,2798,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,60847.50504385302,322.5307912028213,0.0141865999999999,0.0267559809057147,0.08175,0,0.072154,0.0072153999999999,0.0121185681018839,0.041706,0.0,0.0,0.0,0.0,0.0,0.0,7,2,0,0,220,40,97.3692596395567,39.04114937143749,132,1856,356.4761904761905,445.07488711024695,173297.4875283447,0,3,0,17,26,0,0,0,1.309090909090909,356.4761904761905,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3148,12,2798,65814,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,51358,6,0.01136,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,72183.0985915493,704.2253521126761,0.0016228571428571,0.0026133173460221,0.007891,0,0.01136,0.00284,0.0030152836516652,0.007891,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,440.1408450704225,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,39850,22,6,0.162144,11,2,3148,2798,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,61684.90386524745,326.0673631434613,0.0140728333333333,0.026562610723452,0.081043,0,0.070864,0.0070864,0.0118940497409418,0.04096,0.0,0.0,0.0,0.0,0.0,0.0,7,2,0,0,220,40,99.09017205657148,39.11291899714476,132,1856,356.4761904761905,445.07488711024695,173297.4875283447,0,3,0,17,26,0,0,0,1.309090909090909,356.4761904761905,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3148,12,2798,65814,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,54744,6,1.922955,6,0,524,310,142,66,87.33333333333333,30.95516470998373,0,0,0.0,0.0,433.7074970553133,4.680296730812733,0.240369375,0.6316624319438622,1.911578,0,1.922955,0.384591,0.7634985270157371,1.911578,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,120,0,3.1201978205418226,0.0,66,142,92.66666666666669,30.983866769659336,960.0,1,0,1,4,9,0,0,0,0.5,92.66666666666669,87.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,524,3,310,494,551,2,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,53824,22,6,2.083618,13,2,3366,3166,1706,66,226.6153846153846,428.1102551125637,150,134,142.0,8.0,70457.87454804651,589.55830095651,0.0818202846153845,0.3696385882489681,1.919867,0,2.032299,0.16935825,0.5379680521137113,1.953218,0.0,0.0,0.0,0.0,0.0,0.0,9,2,0,0,260,40,6.270466440704781,192.1783415009129,132,1856,333.1851851851852,396.710273012951,138267.9780521262,0,3,0,21,31,0,0,0,1.5769230769230769,333.1851851851852,226.6153846153846,142.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3366,16,3166,65814,65319,9,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,54756,6,1.974394,9,0,878,594,142,66,97.55555555555556,29.117047740727468,0,0,0.0,0.0,745.5452153926724,7.090783298571613,0.1518764615384615,0.5081096616757533,1.911643,0,1.974394,0.24679925,0.6293793353967364,1.911643,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0,0,180,0,4.558360691938893,0.0,66,150,105.14285714285714,30.91660936606532,955.8367346938776,1,0,1,9,14,0,0,0,0.5555555555555556,105.14285714285714,97.55555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,878,5,594,494,551,5,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,47032,22,6,2.1255680000000003,13,2,3432,3166,1706,66,226.6153846153846,428.1102551125637,150,134,142.0,8.0,17993.844886186143,151.05820502479546,0.088253641025641,0.380972161995399,1.951327,0,2.034198,0.1695165,0.5379388724620576,1.953279,0.0,0.0,0.0,0.0,0.0,0.0,9,2,0,0,260,40,6.265482972345121,39.44150824327522,132,1856,325.85185185185185,400.80750198948925,138495.85106799923,0,3,0,21,32,0,0,0,1.476923076923077,325.85185185185185,226.6153846153846,142.0,0.0,0.0,0.0,0.0,0.0,0.0,18,3432,16,3166,65814,65319,9,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,39850,6,0.011213,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,73129.40337108713,713.4575938642646,0.0016018571428571,0.0026637597719105,0.008023,0,0.011213,0.00280325,0.0030922559220575,0.008023,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,445.9109961651654,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,55262,22,6,2.124356,11,4,3516,3082,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,47248.097916419625,195.28610459203787,0.1733226,0.5378092795783993,1.952077,0,0.07048,0.007048,0.0119324594112027,0.04112,0.0,1.971666,0.657222,0.9165016052253628,1.953351,0.009148,7,4,0,0,220,80,98.91018954789052,1.9869418183696743,132,1856,355.8608058608059,446.11627730627225,173360.7571817682,0,3,0,21,32,0,0,0,1.3535353535353536,355.8608058608059,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,20,3516,14,3082,65814,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,53824,6,0.011469,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,71497.07908274479,697.5324788560467,0.0016384285714285,0.0026912436773009,0.008109,0,0.011469,0.00286725,0.0031146825981951,0.008109,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,435.9577992850292,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,52118,22,6,0.162779,11,2,3148,2798,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,61323.64252070284,325.88758234845614,0.0140050666666666,0.0264906986859737,0.081117,0,0.071547,0.0071547,0.0120495022307977,0.041397,0.0,0.0,0.0,0.0,0.0,0.0,7,2,0,0,220,40,97.77951608028587,39.77645631550685,132,1856,356.4761904761905,445.07488711024695,173297.4875283447,0,3,0,17,26,0,0,0,1.309090909090909,356.4761904761905,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3148,12,2798,65814,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,47032,6,0.011152,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,73529.41176470587,717.3601147776184,0.0015931428571428,0.0026301199553617,0.007925,0,0.0111519999999999,0.002788,0.0030437385728738,0.007925,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,448.3500717360114,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,41202,22,6,0.16339,11,2,3148,2798,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,61133.00874294517,324.2800608890501,0.0140997833333333,0.0267079700927266,0.081685,0,0.071574,0.0071574,0.012108510661514,0.041667,0.0,0.0,0.0,0.0,0.0,0.0,7,2,0,0,220,40,97.72652564432876,39.34606834412071,132,1856,356.4761904761905,445.07488711024695,173297.4875283447,0,3,0,17,26,0,0,0,1.309090909090909,356.4761904761905,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3148,12,2798,65814,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,55262,6,0.011547,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,71014.11622066337,692.8206460552525,0.0016495714285714,0.0026750245316441,0.008072,0,0.0115469999999999,0.0028867499999999,0.0030842170298959,0.008072,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,433.0129037845328,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,58352,22,6,0.162846,11,2,3148,2798,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,61355.76115459592,325.1913103616104,0.014072,0.0265181035303101,0.081161,0,0.071288,0.0071288,0.012067564632518,0.041582,0.0,0.0,0.0,0.0,0.0,0.0,7,2,0,0,220,40,98.19675058025354,39.349939007594536,132,1856,356.4761904761905,445.07488711024695,173297.4875283447,0,3,0,17,26,0,0,0,1.309090909090909,356.4761904761905,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3148,12,2798,65814,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,52118,6,1.922601,6,0,524,310,142,66,87.33333333333333,30.95516470998373,0,0,0.0,0.0,433.7873536942923,4.681158493103873,0.240325125,0.6315313065702756,1.911187,0,1.922601,0.3845202,0.7633383464371223,1.911187,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,120,0,3.1207723287359155,0.0,66,142,92.66666666666669,30.983866769659336,960.0,1,0,1,4,9,0,0,0,0.5,92.66666666666669,87.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,524,3,310,494,551,2,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,43664,22,6,0.93066,11,0,3252,2514,1706,66,242.0,463.7366023548673,0,0,0.0,0.0,47322.37068917478,195.1756517507889,0.2104516,0.1561694786507127,0.448775,0,0.070989,0.0070989,0.0121025149489682,0.041679,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0,0,220,0,99.03931860948796,0.0,184,1824,364.4761904761905,415.2180860185598,172406.05895691612,0,3,0,17,24,0,0,0,0.9090909090909092,364.4761904761905,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3252,10,2514,65814,64768,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,41202,6,0.011513,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,71223.83392686528,694.8666724572222,0.0016447142857142,0.002636191826658,0.007964,0,0.011513,0.00287825,0.0030478305706682,0.007964,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,434.2916702857639,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,58352,6,0.01165,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,70386.2660944206,686.695278969957,0.0016642857142857,0.0026468872669763,0.008008,0,0.0116499999999999,0.0029124999999999,0.0030504200120639,0.008008,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,429.1845493562232,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,43664,6,0.0,2,0,236,0,118,118,118.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,0.0,0.0,118,118,118.0,0.0,0.0,0,0,0,2,2,0,0,0,0.0,118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,236,0,0,494,0,2,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,43664,6,0.0,2,0,236,0,118,118,118.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40,0,0.0,0.0,118,118,118.0,0.0,0.0,0,0,0,2,2,0,0,0,0.0,118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,236,0,0,494,0,2,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,43664,6,0.0,2,0,132,0,66,66,66.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,66,66,66.0,0.0,0.0,2,0,0,0,2,0,0,0,0.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,132,0,0,494,0,0,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,53814,22,6,0.2029969999999999,12,2,3214,2864,1706,66,227.3333333333333,446.65074598492384,150,134,142.0,8.0,50054.54588198579,289.4312336418328,0.015348712121212,0.0280118261264808,0.081175,0,0.111619,0.0101471818181818,0.015908305565551,0.044358,0.0,0.0,0.0,0.0,0.0,0.0,7,2,0,0,240,40,78.69162065392737,39.6016078252777,132,1856,340.7826086956522,429.85712245261664,160891.68566027543,0,3,0,17,28,0,0,0,1.3166666666666669,340.7826086956522,227.3333333333333,142.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3214,13,2864,65814,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.8,10.128.0.5,43532,22,6,2.033518,13,0,3078,2816,1706,66,226.6153846153846,428.1102551125637,0,0,0.0,0.0,2833.5131530677377,12.785724050635402,0.0813407199999999,0.373654726555468,1.911103,0,2.033518,0.1694598333333333,0.5379618217052882,1.953309,0.0,0.0,0.0,0.0,0.0,0.0,9,0,0,0,260,0,6.392862025317701,0.0,132,1772,287.61538461538464,376.8288814795912,142000.00591715978,0,3,0,16,26,0,0,0,1.0,287.61538461538464,226.6153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3078,13,2816,65814,64768,9,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.8,10.128.0.5,48252,22,6,2.124904,11,4,3516,3082,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,47080.00223536528,194.60385029526435,0.1733548333333333,0.5377859605494667,1.951782,0,0.070635,0.0070634999999999,0.012120082031488,0.041782,0.0,1.971127,0.6570423333333333,0.9165190574859252,1.953196,0.008797,7,4,0,0,220,80,98.55306186444474,1.98679871593199,132,1856,355.8608058608059,446.11627730627225,173360.7571817682,0,3,0,21,32,0,0,0,1.3535353535353536,355.8608058608059,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,20,3516,14,3082,65814,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,53814,6,0.011638,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,70458.84172538236,687.4033339061695,0.0016625714285714,0.002616003705608,0.007927,0,0.0116379999999999,0.0029095,0.003025825218019,0.007927,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,429.6270836913559,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,60048,22,6,0.162927,11,2,3148,2798,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,61259.48490210573,325.68251424677646,0.0140082666666665,0.0264076058899884,0.080911,0,0.0719279999999999,0.0071927999999999,0.0120694426366754,0.041606,0.0,0.0,0.0,0.0,0.0,0.0,7,2,0,0,220,40,97.61985055288334,39.80495571698677,132,1856,356.4761904761905,445.07488711024695,173297.4875283447,0,3,0,17,26,0,0,0,1.309090909090909,356.4761904761905,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3148,12,2798,65814,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,43532,6,0.011369,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,72125.9565485091,703.6678687659424,0.0016241428571428,0.0026043377237969,0.007884,0,0.011369,0.00284225,0.0030145442752595,0.007884,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,439.792417978714,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,40970,22,6,0.161144,11,2,3148,2798,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,62059.77484049535,328.1527986484532,0.0139787333333332,0.0265073732980542,0.080953,0,0.070183,0.0070183,0.0119812742565221,0.041142,0.0,0.0,0.0,0.0,0.0,0.0,7,2,0,0,220,40,99.64851251947675,39.404208369453855,132,1856,356.4761904761905,445.07488711024695,173297.4875283447,0,3,0,17,26,0,0,0,1.309090909090909,356.4761904761905,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3148,12,2798,65814,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,48252,6,0.011371,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,72113.27060065078,703.5441034209832,0.0016244285714285,0.0026673304394973,0.008046,0,0.011371,0.00284275,0.003091421305403,0.008046,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,439.71506463811454,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,40986,22,6,0.161201,11,2,3148,2798,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,62038.84352450761,328.0287782432541,0.0139846166666666,0.0267662441716373,0.081868,0,0.070112,0.0070112,0.012088034983404,0.041647,0.0,0.0,0.0,0.0,0.0,0.0,7,2,0,0,220,40,99.6205363207419,39.38403371273286,132,1856,356.4761904761905,445.07488711024695,173297.4875283447,0,3,0,17,26,0,0,0,1.309090909090909,356.4761904761905,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3148,12,2798,65814,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,60048,6,0.011471,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,71484.61337285327,697.4108621741783,0.0016387142857142,0.0026458285072536,0.008,0,0.011471,0.00286775,0.0030727650719669,0.008,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,435.8817888588615,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,40970,6,1.973527,9,0,878,594,142,66,97.55555555555556,29.117047740727468,0,0,0.0,0.0,745.8727445836819,7.093898385986105,0.1518097692307692,0.5081018145705346,1.911547,0,1.973527,0.246690875,0.6293857919490711,1.911547,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0,0,180,0,4.560363248133925,0.0,66,150,105.14285714285714,30.91660936606532,955.8367346938776,1,0,1,9,14,0,0,0,0.5555555555555556,105.14285714285714,97.55555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,878,5,594,494,551,5,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,40148,22,6,2.124261,13,2,3432,3166,1706,66,226.6153846153846,428.1102551125637,150,134,142.0,8.0,17915.260689334664,150.33427243509283,0.0882381153846152,0.3810525993043974,1.951458,0,2.032542,0.1693785,0.5379533092463353,1.953189,0.0,0.0,0.0,0.0,0.0,0.0,9,2,0,0,260,40,6.27025170719661,39.23184056179996,132,1856,325.85185185185185,400.80750198948925,138495.85106799923,0,3,0,21,32,0,0,0,1.476923076923077,325.85185185185185,226.6153846153846,142.0,0.0,0.0,0.0,0.0,0.0,0.0,18,3432,16,3166,65814,65319,9,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.8,10.128.0.5,33086,22,6,2.122881,13,2,3432,3232,1706,66,226.6153846153846,428.1102551125637,150,134,142.0,8.0,18170.75538459141,152.84607822688974,0.0851375555555555,0.3744701351269971,1.951595,0,2.032456,0.1693713333333333,0.5379353785354293,1.953128,0.0,0.0,0.0,0.0,0.0,0.0,9,2,0,0,260,40,6.2721848383923335,39.81050201043036,132,1856,320.5,395.1831229309045,134354.75,0,3,0,21,33,0,0,0,1.5538461538461537,320.5,226.6153846153846,142.0,0.0,0.0,0.0,0.0,0.0,0.0,18,3432,17,3232,65847,65319,9,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,40986,6,0.011386,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,72018.26804848059,702.6172492534691,0.0016265714285714,0.0026560289831219,0.008009,0,0.011386,0.0028465,0.0030753478258564,0.008009,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,439.1357807834182,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,39552,22,6,2.125107,11,4,3516,3082,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,46909.11565443802,193.91090613271925,0.1733579833333332,0.5377545481872175,1.951704,0,0.071358,0.0071358,0.0120330116662454,0.041475,0.0,1.971443,0.6571476666666667,0.9165584110214812,1.953357,0.008977,7,4,0,0,220,80,98.18973827971578,1.987005974430213,132,1856,355.8608058608059,446.11627730627225,173360.7571817682,0,3,0,21,32,0,0,0,1.3535353535353536,355.8608058608059,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,20,3516,14,3082,65814,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,40148,6,0.011191,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,73273.16593691359,714.8601554820839,0.0015987142857142,0.0026807587792737,0.008063,0,0.011191,0.00279775,0.0031119147140466,0.008063,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,446.7875971763024,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,494,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
10.128.0.8,10.128.0.5,56042,22,6,0.162479,11,2,3148,2798,1706,66,242.0,463.7366023548673,150,134,142.0,8.0,61477.27513471405,326.08400619015936,0.0140227333333332,0.0263865637485145,0.0808099999999999,0,0.071847,0.0071847,0.0120171496291757,0.041394,0.0,0.0,0.0,0.0,0.0,0.0,7,2,0,0,220,40,98.28624528672778,39.55617966416804,132,1856,356.4761904761905,445.07488711024695,173297.4875283447,0,3,0,17,26,0,0,0,1.309090909090909,356.4761904761905,242.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3148,12,2798,65814,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Medusa)
10.128.0.5,10.128.0.8,22,33086,6,0.011901,5,0,510,310,142,66,102.0,30.672463220289305,0,0,0.0,0.0,68901.77296025545,672.2124191244433,0.0017001428571428,0.0026144878454254,0.007991,0,0.011901,0.00297525,0.0030428448346079,0.007991,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,0,420.13276195277706,0.0,66,142,102.5,29.76155237886626,885.75,1,0,1,5,8,0,0,0,0.6,102.5,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,510,3,310,527,551,3,20,0,0,0,0,0,0,0,0,1,Brute Force (Medusa)
